NE164YL,NE16 4YL,NE16 4YL,54.944581,-1.677342
NE164YN,NE16 4YN,NE16 4YN,54.948602,-1.668989
NE164YP,NE16 4YP,NE16 4YP,54.944581,-1.677342
NE164YR,NE16 4YR,NE16 4YR,54.964671,-1.708122
NE164YS,NE16 4YS,NE16 4YS,54.944581,-1.677342
NE164YT,NE16 4YT,NE16 4YT,54.964671,-1.708122
NE164YU,NE16 4YU,NE16 4YU,54.944581,-1.677342
NE164YW,NE16 4YW,NE16 4YW,54.944581,-1.677342
NE164YX,NE16 4YX,NE16 4YX,54.964671,-1.708122
NE164YY,NE16 4YY,NE16 4YY,54.948602,-1.668989
NE164YZ,NE16 4YZ,NE16 4YZ,54.948602,-1.668989
NE165AA,NE16 5AA,NE16 5AA,54.934496,-1.67658
NE165AB,NE16 5AB,NE16 5AB,54.931791,-1.676988
NE165AD,NE16 5AD,NE16 5AD,54.934465,-1.678313
NE165AE,NE16 5AE,NE16 5AE,54.93518,-1.680258
NE165AF,NE16 5AF,NE16 5AF,54.934221,-1.677909
NE165AG,NE16 5AG,NE16 5AG,54.934591,-1.681714
NE165AH,NE16 5AH,NE16 5AH,54.93568,-1.682611
NE165AJ,NE16 5AJ,NE16 5AJ,54.935774,-1.684046
NE165AL,NE16 5AL,NE16 5AL,54.935807,-1.686324
NE165AN,NE16 5AN,NE16 5AN,54.910795,-1.700084
NE165AP,NE16 5AP,NE16 5AP,54.938819,-1.68767
NE165AQ,NE16 5AQ,NE16 5AQ,54.934826,-1.682477
NE165AR,NE16 5AR,NE16 5AR,54.940512,-1.684805
NE165AS,NE16 5AS,NE16 5AS,54.941013,-1.68733
NE165AT,NE16 5AT,NE16 5AT,54.938552,-1.688145
NE165AU,NE16 5AU,NE16 5AU,54.93967,-1.689353
NE165AW,NE16 5AW,NE16 5AW,54.936685,-1.689017
NE165AX,NE16 5AX,NE16 5AX,54.935587,-1.69516
NE165AY,NE16 5AY,NE16 5AY,54.939696,-1.689228
NE165AZ,NE16 5AZ,NE16 5AZ,54.915603,-1.686072
NE165BA,NE16 5BA,NE16 5BA,54.930614,-1.698049
NE165BB,NE16 5BB,NE16 5BB,54.925536,-1.690149
NE165BD,NE16 5BD,NE16 5BD,54.923321,-1.699648
NE165BE,NE16 5BE,NE16 5BE,54.939048,-1.68864
NE165BF,NE16 5BF,NE16 5BF,54.924519,-1.669603
NE165BG,NE16 5BG,NE16 5BG,54.939257,-1.689716
NE165BH,NE16 5BH,NE16 5BH,54.938463,-1.691798
NE165BJ,NE16 5BJ,NE16 5BJ,54.938679,-1.692139
NE165BL,NE16 5BL,NE16 5BL,54.938739,-1.690687
NE165BN,NE16 5BN,NE16 5BN,54.93861,-1.689674
NE165BP,NE16 5BP,NE16 5BP,54.938089,-1.689803
NE165BQ,NE16 5BQ,NE16 5BQ,54.939117,-1.691075
NE165BR,NE16 5BR,NE16 5BR,54.938648,-1.693935
NE165BS,NE16 5BS,NE16 5BS,54.938308,-1.690831
NE165BT,NE16 5BT,NE16 5BT,54.937754,-1.688635
NE165BU,NE16 5BU,NE16 5BU,54.937686,-1.690102
NE165BW,NE16 5BW,NE16 5BW,54.938465,-1.689035
NE165BX,NE16 5BX,NE16 5BX,54.934506,-1.680138
NE165BY,NE16 5BY,NE16 5BY,54.938248,-1.693122
NE165BZ,NE16 5BZ,NE16 5BZ,54.964671,-1.708122
NE165DA,NE16 5DA,NE16 5DA,54.923438,-1.668801
NE165DB,NE16 5DB,NE16 5DB,54.924003,-1.668359
NE165DD,NE16 5DD,NE16 5DD,54.923305,-1.669223
NE165DE,NE16 5DE,NE16 5DE,54.923229,-1.667804
NE165DF,NE16 5DF,NE16 5DF,54.923093,-1.667493
NE165DH,NE16 5DH,NE16 5DH,54.921227,-1.678059
NE165DJ,NE16 5DJ,NE16 5DJ,54.919747,-1.682237
NE165DL,NE16 5DL,NE16 5DL,54.918005,-1.68289
NE165DN,NE16 5DN,NE16 5DN,54.916847,-1.683414
NE165DP,NE16 5DP,NE16 5DP,54.917479,-1.684501
NE165DS,NE16 5DS,NE16 5DS,54.916298,-1.686413
NE165DT,NE16 5DT,NE16 5DT,54.91608,-1.686083
NE165DU,NE16 5DU,NE16 5DU,54.914024,-1.697565
NE165DW,NE16 5DW,NE16 5DW,54.917208,-1.683988
NE165DX,NE16 5DX,NE16 5DX,54.914422,-1.69881
NE165DY,NE16 5DY,NE16 5DY,54.910788,-1.700151
NE165DZ,NE16 5DZ,NE16 5DZ,54.911107,-1.691102
NE165EA,NE16 5EA,NE16 5EA,54.912061,-1.658709
NE165EB,NE16 5EB,NE16 5EB,54.916948,-1.680761
NE165ED,NE16 5ED,NE16 5ED,54.916044,-1.682047
NE165EE,NE16 5EE,NE16 5EE,54.922118,-1.674932
NE165EF,NE16 5EF,NE16 5EF,54.920327,-1.674474
NE165EG,NE16 5EG,NE16 5EG,54.899345,-1.677735
NE165EH,NE16 5EH,NE16 5EH,54.899297,-1.656981
NE165EJ,NE16 5EJ,NE16 5EJ,54.897953,-1.681457
NE165EL,NE16 5EL,NE16 5EL,54.905804,-1.657331
NE165EN,NE16 5EN,NE16 5EN,54.920765,-1.653631
NE165EP,NE16 5EP,NE16 5EP,54.924057,-1.66752
NE165EQ,NE16 5EQ,NE16 5EQ,54.903696,-1.67556
NE165ER,NE16 5ER,NE16 5ER,54.920593,-1.662791
NE165ES,NE16 5ES,NE16 5ES,54.929789,-1.660732
NE165ET,NE16 5ET,NE16 5ET,54.909725,-1.67812
NE165EU,NE16 5EU,NE16 5EU,54.925512,-1.670458
NE165EW,NE16 5EW,NE16 5EW,54.91712,-1.651681
NE165EX,NE16 5EX,NE16 5EX,54.917306,-1.680087
NE165EY,NE16 5EY,NE16 5EY,54.924348,-1.672308
NE165EZ,NE16 5EZ,NE16 5EZ,54.924348,-1.672308
NE165FA,NE16 5FA,NE16 5FA,54.898888,-1.655888
NE165HA,NE16 5HA,NE16 5HA,54.924365,-1.671856
NE165HB,NE16 5HB,NE16 5HB,54.923154,-1.67249
NE165HD,NE16 5HD,NE16 5HD,54.926242,-1.671325
NE165HG,NE16 5HG,NE16 5HG,54.939526,-1.679068
NE165HH,NE16 5HH,NE16 5HH,54.939264,-1.678524
NE165HL,NE16 5HL,NE16 5HL,54.940283,-1.679718
NE165HN,NE16 5HN,NE16 5HN,54.939416,-1.681676
NE165HP,NE16 5HP,NE16 5HP,54.938773,-1.67973
NE165HQ,NE16 5HQ,NE16 5HQ,54.940172,-1.678439
NE165HR,NE16 5HR,NE16 5HR,54.938531,-1.679997
NE165HS,NE16 5HS,NE16 5HS,54.937849,-1.680408
NE165HT,NE16 5HT,NE16 5HT,54.937792,-1.678926
NE165HU,NE16 5HU,NE16 5HU,54.937455,-1.680646
NE165HW,NE16 5HW,NE16 5HW,54.938572,-1.681667
NE165HX,NE16 5HX,NE16 5HX,54.938139,-1.681296
NE165HY,NE16 5HY,NE16 5HY,54.93913,-1.682146
NE165HZ,NE16 5HZ,NE16 5HZ,54.939744,-1.683359
NE165JA,NE16 5JA,NE16 5JA,54.940733,-1.683429
NE165JB,NE16 5JB,NE16 5JB,54.93865,-1.684257
NE165JD,NE16 5JD,NE16 5JD,54.938621,-1.683259
NE165JE,NE16 5JE,NE16 5JE,54.938385,-1.682418
NE165JF,NE16 5JF,NE16 5JF,54.938133,-1.682544
NE165JG,NE16 5JG,NE16 5JG,54.936554,-1.679732
NE165JH,NE16 5JH,NE16 5JH,54.936531,-1.678015
NE165JJ,NE16 5JJ,NE16 5JJ,54.935449,-1.680131
NE165JL,NE16 5JL,NE16 5JL,54.936127,-1.681421
NE165JN,NE16 5JN,NE16 5JN,54.936818,-1.681119
NE165JP,NE16 5JP,NE16 5JP,54.936031,-1.68253
NE165JQ,NE16 5JQ,NE16 5JQ,54.936427,-1.679327
NE165JR,NE16 5JR,NE16 5JR,54.946461,-1.688396
NE165JS,NE16 5JS,NE16 5JS,54.93507,-1.679541
NE165JW,NE16 5JW,NE16 5JW,54.936955,-1.682007
NE165LA,NE16 5LA,NE16 5LA,54.909633,-1.717036
NE165LB,NE16 5LB,NE16 5LB,54.922479,-1.679001
NE165LD,NE16 5LD,NE16 5LD,54.928474,-1.666544
NE165LE,NE16 5LE,NE16 5LE,54.927471,-1.667956
NE165LF,NE16 5LF,NE16 5LF,54.927158,-1.667698
NE165LG,NE16 5LG,NE16 5LG,54.925051,-1.673067
NE165LH,NE16 5LH,NE16 5LH,54.923963,-1.672826
NE165LJ,NE16 5LJ,NE16 5LJ,54.923559,-1.673465
NE165LL,NE16 5LL,NE16 5LL,54.923596,-1.674042
NE165LN,NE16 5LN,NE16 5LN,54.923058,-1.673598
NE165LP,NE16 5LP,NE16 5LP,54.922936,-1.675081
NE165LQ,NE16 5LQ,NE16 5LQ,54.927331,-1.668789
NE165LR,NE16 5LR,NE16 5LR,54.923734,-1.674404
NE165LS,NE16 5LS,NE16 5LS,54.923906,-1.674995
NE165LT,NE16 5LT,NE16 5LT,54.923126,-1.675735
NE165LU,NE16 5LU,NE16 5LU,54.924391,-1.674695
NE165LW,NE16 5LW,NE16 5LW,54.922905,-1.67374
NE165LX,NE16 5LX,NE16 5LX,54.924311,-1.675039
NE165LY,NE16 5LY,NE16 5LY,54.925025,-1.676656
NE165LZ,NE16 5LZ,NE16 5LZ,54.924633,-1.674443
NE165NA,NE16 5NA,NE16 5NA,54.925966,-1.675587
NE165NB,NE16 5NB,NE16 5NB,54.925518,-1.676106
NE165ND,NE16 5ND,NE16 5ND,54.927616,-1.674575
NE165NE,NE16 5NE,NE16 5NE,54.926189,-1.675117
NE165NF,NE16 5NF,NE16 5NF,54.928176,-1.675585
NE165NG,NE16 5NG,NE16 5NG,54.927488,-1.676823
NE165NH,NE16 5NH,NE16 5NH,54.928338,-1.678955
NE165NJ,NE16 5NJ,NE16 5NJ,54.926255,-1.676412
NE165NL,NE16 5NL,NE16 5NL,54.927093,-1.677295
NE165NN,NE16 5NN,NE16 5NN,54.924269,-1.676256
NE165NP,NE16 5NP,NE16 5NP,54.922504,-1.678424
NE165NQ,NE16 5NQ,NE16 5NQ,54.928208,-1.677301
NE165NR,NE16 5NR,NE16 5NR,54.9224,-1.676396
NE165NS,NE16 5NS,NE16 5NS,54.92313,-1.677603
NE165NT,NE16 5NT,NE16 5NT,54.922953,-1.677983
NE165NU,NE16 5NU,NE16 5NU,54.923849,-1.677274
NE165NW,NE16 5NW,NE16 5NW,54.923274,-1.677029
NE165NX,NE16 5NX,NE16 5NX,54.923971,-1.679098
NE165NY,NE16 5NY,NE16 5NY,54.924016,-1.679223
NE165PA,NE16 5PA,NE16 5PA,54.924302,-1.678519
NE165PB,NE16 5PB,NE16 5PB,54.924481,-1.678065
NE165PD,NE16 5PD,NE16 5PD,54.921989,-1.677226
NE165PE,NE16 5PE,NE16 5PE,54.923001,-1.679153
NE165PF,NE16 5PF,NE16 5PF,54.922584,-1.674678
NE165PG,NE16 5PG,NE16 5PG,54.922193,-1.679596
NE165PH,NE16 5PH,NE16 5PH,54.922215,-1.68111
NE165PJ,NE16 5PJ,NE16 5PJ,54.922823,-1.683242
NE165PL,NE16 5PL,NE16 5PL,54.924395,-1.682996
NE165PN,NE16 5PN,NE16 5PN,54.925139,-1.682319
NE165PP,NE16 5PP,NE16 5PP,54.923192,-1.680259
NE165PQ,NE16 5PQ,NE16 5PQ,54.921627,-1.679741
NE165PR,NE16 5PR,NE16 5PR,54.922531,-1.681731
NE165PS,NE16 5PS,NE16 5PS,54.923534,-1.680335
NE165PT,NE16 5PT,NE16 5PT,54.923779,-1.681378
NE165PU,NE16 5PU,NE16 5PU,54.923856,-1.679958
NE165PW,NE16 5PW,NE16 5PW,54.922367,-1.680921
NE165PX,NE16 5PX,NE16 5PX,54.924669,-1.681371
NE165PY,NE16 5PY,NE16 5PY,54.924141,-1.682046
NE165PZ,NE16 5PZ,NE16 5PZ,54.92297,-1.681119
NE165QA,NE16 5QA,NE16 5QA,54.923216,-1.682615
NE165QB,NE16 5QB,NE16 5QB,54.927485,-1.679133
NE165QD,NE16 5QD,NE16 5QD,54.926135,-1.678504
NE165QE,NE16 5QE,NE16 5QE,54.925747,-1.677883
NE165QF,NE16 5QF,NE16 5QF,54.921387,-1.674528
NE165QG,NE16 5QG,NE16 5QG,54.922409,-1.673771
NE165QH,NE16 5QH,NE16 5QH,54.932268,-1.676816
NE165QJ,NE16 5QJ,NE16 5QJ,54.933614,-1.686154
NE165QL,NE16 5QL,NE16 5QL,54.93352,-1.684656
NE165QN,NE16 5QN,NE16 5QN,54.933194,-1.683769
NE165QP,NE16 5QP,NE16 5QP,54.9373,-1.683285
NE165QQ,NE16 5QQ,NE16 5QQ,54.964671,-1.708122
NE165QR,NE16 5QR,NE16 5QR,54.936733,-1.683211
NE165QS,NE16 5QS,NE16 5QS,54.937245,-1.682864
NE165QT,NE16 5QT,NE16 5QT,54.936331,-1.683854
NE165QU,NE16 5QU,NE16 5QU,54.936927,-1.685223
NE165QW,NE16 5QW,NE16 5QW,54.935547,-1.690103
NE165QX,NE16 5QX,NE16 5QX,54.937313,-1.685048
NE165QY,NE16 5QY,NE16 5QY,54.936217,-1.685197
NE165QZ,NE16 5QZ,NE16 5QZ,54.934824,-1.685146
NE165RA,NE16 5RA,NE16 5RA,54.934123,-1.684948
NE165RB,NE16 5RB,NE16 5RB,54.935297,-1.69421
NE165RD,NE16 5RD,NE16 5RD,54.935347,-1.692664
NE165RE,NE16 5RE,NE16 5RE,54.935897,-1.693394
NE165RF,NE16 5RF,NE16 5RF,54.935766,-1.691288
NE165RG,NE16 5RG,NE16 5RG,54.934523,-1.686896
NE165RH,NE16 5RH,NE16 5RH,54.936472,-1.693577
NE165RJ,NE16 5RJ,NE16 5RJ,54.936786,-1.693246
NE165RL,NE16 5RL,NE16 5RL,54.936997,-1.691575
NE165RN,NE16 5RN,NE16 5RN,54.936631,-1.692264
NE165RP,NE16 5RP,NE16 5RP,54.936591,-1.690797
NE165RQ,NE16 5RQ,NE16 5RQ,54.937013,-1.694181
NE165RR,NE16 5RR,NE16 5RR,54.934688,-1.684632
NE165RS,NE16 5RS,NE16 5RS,54.934578,-1.683649
NE165RT,NE16 5RT,NE16 5RT,54.93736,-1.685813
NE165RU,NE16 5RU,NE16 5RU,54.93632,-1.686773
NE165RW,NE16 5RW,NE16 5RW,54.93557,-1.692085
NE165RX,NE16 5RX,NE16 5RX,54.934999,-1.686721
NE165RY,NE16 5RY,NE16 5RY,54.937147,-1.68686
NE165RZ,NE16 5RZ,NE16 5RZ,54.937302,-1.691896
NE165SA,NE16 5SA,NE16 5SA,54.937615,-1.687247
NE165SB,NE16 5SB,NE16 5SB,54.936438,-1.687271
NE165SD,NE16 5SD,NE16 5SD,54.935027,-1.687251
NE165SE,NE16 5SE,NE16 5SE,54.93768,-1.687714
NE165SF,NE16 5SF,NE16 5SF,54.937873,-1.686058
NE165SG,NE16 5SG,NE16 5SG,54.934791,-1.693277
NE165SH,NE16 5SH,NE16 5SH,54.934253,-1.693484
NE165SJ,NE16 5SJ,NE16 5SJ,54.933388,-1.692586
NE165SL,NE16 5SL,NE16 5SL,54.933786,-1.693691
NE165SN,NE16 5SN,NE16 5SN,54.932969,-1.694196
NE165SP,NE16 5SP,NE16 5SP,54.934805,-1.691451
NE165SQ,NE16 5SQ,NE16 5SQ,54.934409,-1.695028
NE165SR,NE16 5SR,NE16 5SR,54.933715,-1.690554
NE165SS,NE16 5SS,NE16 5SS,54.933286,-1.687998
NE165ST,NE16 5ST,NE16 5ST,54.934398,-1.690533
NE165SU,NE16 5SU,NE16 5SU,54.93419,-1.690223
NE165SW,NE16 5SW,NE16 5SW,54.934392,-1.691907
NE165SX,NE16 5SX,NE16 5SX,54.934089,-1.689272
NE165SY,NE16 5SY,NE16 5SY,54.933907,-1.688196
NE165SZ,NE16 5SZ,NE16 5SZ,54.932746,-1.687675
NE165TA,NE16 5TA,NE16 5TA,54.933081,-1.685347
NE165TB,NE16 5TB,NE16 5TB,54.932671,-1.683118
NE165TD,NE16 5TD,NE16 5TD,54.932568,-1.684898
NE165TE,NE16 5TE,NE16 5TE,54.932266,-1.682872
NE165TF,NE16 5TF,NE16 5TF,54.932927,-1.681415
NE165TG,NE16 5TG,NE16 5TG,54.933503,-1.68141
NE165TH,NE16 5TH,NE16 5TH,54.933484,-1.677759
NE165TJ,NE16 5TJ,NE16 5TJ,54.933217,-1.67876
NE165TL,NE16 5TL,NE16 5TL,54.932509,-1.679655
NE165TN,NE16 5TN,NE16 5TN,54.938457,-1.700382
NE165TP,NE16 5TP,NE16 5TP,54.93369,-1.698529
NE165TQ,NE16 5TQ,NE16 5TQ,54.932297,-1.680765
NE165TR,NE16 5TR,NE16 5TR,54.934046,-1.6972
NE165TS,NE16 5TS,NE16 5TS,54.935707,-1.696532
NE165TT,NE16 5TT,NE16 5TT,54.935324,-1.697784
NE165TU,NE16 5TU,NE16 5TU,54.934816,-1.699723
NE165TW,NE16 5TW,NE16 5TW,54.936895,-1.697148
NE165TX,NE16 5TX,NE16 5TX,54.934241,-1.69954
NE165TY,NE16 5TY,NE16 5TY,54.933984,-1.697669
NE165TZ,NE16 5TZ,NE16 5TZ,54.964671,-1.708122
NE165UA,NE16 5UA,NE16 5UA,54.93707,-1.695461
NE165UB,NE16 5UB,NE16 5UB,54.937261,-1.69613
NE165UD,NE16 5UD,NE16 5UD,54.938023,-1.695609
NE165UE,NE16 5UE,NE16 5UE,54.937973,-1.697046
NE165UF,NE16 5UF,NE16 5UF,54.938324,-1.69734
NE165UG,NE16 5UG,NE16 5UG,54.938695,-1.698367
NE165UH,NE16 5UH,NE16 5UH,54.937952,-1.699372
NE165UJ,NE16 5UJ,NE16 5UJ,54.93866,-1.698851
NE165UL,NE16 5UL,NE16 5UL,54.937374,-1.69819
NE165UN,NE16 5UN,NE16 5UN,54.936376,-1.698833
NE165UP,NE16 5UP,NE16 5UP,54.935885,-1.699403
NE165UQ,NE16 5UQ,NE16 5UQ,54.938092,-1.697997
NE165UR,NE16 5UR,NE16 5UR,54.936894,-1.700332
NE165US,NE16 5US,NE16 5US,54.964671,-1.708122
NE165UT,NE16 5UT,NE16 5UT,54.936837,-1.699364
NE165UU,NE16 5UU,NE16 5UU,54.940211,-1.698289
NE165UW,NE16 5UW,NE16 5UW,54.935829,-1.698716
NE165UX,NE16 5UX,NE16 5UX,54.936177,-1.701336
NE165UY,NE16 5UY,NE16 5UY,54.947545,-1.687279
NE165UZ,NE16 5UZ,NE16 5UZ,54.947516,-1.686342
NE165WA,NE16 5WA,NE16 5WA,54.964671,-1.708122
NE165WB,NE16 5WB,NE16 5WB,54.964671,-1.708122
NE165WD,NE16 5WD,NE16 5WD,54.964671,-1.708122
NE165WE,NE16 5WE,NE16 5WE,54.964671,-1.708122
NE165WF,NE16 5WF,NE16 5WF,54.964671,-1.708122
NE165WG,NE16 5WG,NE16 5WG,54.964671,-1.708122
NE165WH,NE16 5WH,NE16 5WH,54.964671,-1.708122
NE165WJ,NE16 5WJ,NE16 5WJ,54.964671,-1.708122
NE165WL,NE16 5WL,NE16 5WL,54.964671,-1.708122
NE165WN,NE16 5WN,NE16 5WN,54.964671,-1.708122
NE165WP,NE16 5WP,NE16 5WP,54.964671,-1.708122
NE165WQ,NE16 5WQ,NE16 5WQ,54.964671,-1.708122
NE165WR,NE16 5WR,NE16 5WR,54.964671,-1.708122
NE165WS,NE16 5WS,NE16 5WS,54.964671,-1.708122
NE165WT,NE16 5WT,NE16 5WT,54.964671,-1.708122
NE165WU,NE16 5WU,NE16 5WU,54.964671,-1.708122
NE165WW,NE16 5WW,NE16 5WW,54.964671,-1.708122
NE165WX,NE16 5WX,NE16 5WX,54.964671,-1.708122
NE165WY,NE16 5WY,NE16 5WY,54.964671,-1.708122
NE165WZ,NE16 5WZ,NE16 5WZ,54.964671,-1.708122
NE165XA,NE16 5XA,NE16 5XA,54.924585,-1.683509
NE165XB,NE16 5XB,NE16 5XB,54.925871,-1.684014
NE165XD,NE16 5XD,NE16 5XD,54.926139,-1.68331
NE165XE,NE16 5XE,NE16 5XE,54.925649,-1.682467
NE165XF,NE16 5XF,NE16 5XF,54.925196,-1.683426
NE165XG,NE16 5XG,NE16 5XG,54.92455,-1.68404
NE165XH,NE16 5XH,NE16 5XH,54.925137,-1.68519
NE165XJ,NE16 5XJ,NE16 5XJ,54.925747,-1.684639
NE165XL,NE16 5XL,NE16 5XL,54.926866,-1.68293
NE165XN,NE16 5XN,NE16 5XN,54.92709,-1.682725
NE165XP,NE16 5XP,NE16 5XP,54.928082,-1.680845
NE165XQ,NE16 5XQ,NE16 5XQ,54.92487,-1.683378
NE165XR,NE16 5XR,NE16 5XR,54.927282,-1.680617
NE165XS,NE16 5XS,NE16 5XS,54.926773,-1.681994
NE165XT,NE16 5XT,NE16 5XT,54.926509,-1.680685
NE165XU,NE16 5XU,NE16 5XU,54.925466,-1.680522
NE165XW,NE16 5XW,NE16 5XW,54.927567,-1.683205
NE165XX,NE16 5XX,NE16 5XX,54.925711,-1.681285
NE165XY,NE16 5XY,NE16 5XY,54.942298,-1.694438
NE165XZ,NE16 5XZ,NE16 5XZ,54.941476,-1.69293
NE165YA,NE16 5YA,NE16 5YA,54.94246,-1.691252
NE165YB,NE16 5YB,NE16 5YB,54.943013,-1.689562
NE165YD,NE16 5YD,NE16 5YD,54.942983,-1.691669
NE165YE,NE16 5YE,NE16 5YE,54.943387,-1.691682
NE165YF,NE16 5YF,NE16 5YF,54.944657,-1.689456
NE165YG,NE16 5YG,NE16 5YG,54.944507,-1.690362
NE165YH,NE16 5YH,NE16 5YH,54.943735,-1.690602
NE165YJ,NE16 5YJ,NE16 5YJ,54.944509,-1.69108
NE165YL,NE16 5YL,NE16 5YL,54.943936,-1.688618
NE165YN,NE16 5YN,NE16 5YN,54.943432,-1.68831
NE165YP,NE16 5YP,NE16 5YP,54.944189,-1.68885
NE165YQ,NE16 5YQ,NE16 5YQ,54.944156,-1.690209
NE165YR,NE16 5YR,NE16 5YR,54.940494,-1.695372
NE165YS,NE16 5YS,NE16 5YS,54.940363,-1.693453
NE165YT,NE16 5YT,NE16 5YT,54.938937,-1.694479
NE165YU,NE16 5YU,NE16 5YU,54.939862,-1.694191
NE165YW,NE16 5YW,NE16 5YW,54.94357,-1.689355
NE165YX,NE16 5YX,NE16 5YX,54.939531,-1.695067
NE165YY,NE16 5YY,NE16 5YY,54.939608,-1.696955
NE165YZ,NE16 5YZ,NE16 5YZ,54.939157,-1.696288
NE165ZA,NE16 5ZA,NE16 5ZA,54.944696,-1.686926
NE165ZB,NE16 5ZB,NE16 5ZB,54.945569,-1.687372
NE165ZD,NE16 5ZD,NE16 5ZD,54.945714,-1.687839
NE165ZE,NE16 5ZE,NE16 5ZE,54.945674,-1.686419
NE165ZF,NE16 5ZF,NE16 5ZF,54.964671,-1.708122
NE165ZG,NE16 5ZG,NE16 5ZG,54.964671,-1.708122
NE165ZH,NE16 5ZH,NE16 5ZH,54.944669,-1.686786
NE165ZJ,NE16 5ZJ,NE16 5ZJ,54.932254,-1.6849
NE165ZN,NE16 5ZN,NE16 5ZN,54.944669,-1.686786
NE165ZP,NE16 5ZP,NE16 5ZP,54.964671,-1.708122
NE165ZQ,NE16 5ZQ,NE16 5ZQ,54.944669,-1.686786
NE165ZR,NE16 5ZR,NE16 5ZR,54.932254,-1.684885
NE165ZS,NE16 5ZS,NE16 5ZS,54.939682,-1.694036
NE165ZT,NE16 5ZT,NE16 5ZT,54.964671,-1.708122
NE165ZU,NE16 5ZU,NE16 5ZU,54.932254,-1.684885
NE165ZW,NE16 5ZW,NE16 5ZW,54.932254,-1.684885
NE165ZX,NE16 5ZX,NE16 5ZX,54.964671,-1.708122
NE166AA,NE16 6AA,NE16 6AA,54.921275,-1.715098
NE166AB,NE16 6AB,NE16 6AB,54.921489,-1.711176
NE166AD,NE16 6AD,NE16 6AD,54.923458,-1.722587
NE166AE,NE16 6AE,NE16 6AE,54.921444,-1.710509
NE166AF,NE16 6AF,NE16 6AF,54.901421,-1.755715
NE166AG,NE16 6AG,NE16 6AG,54.896966,-1.739526
NE166AH,NE16 6AH,NE16 6AH,54.907551,-1.738418
NE166AJ,NE16 6AJ,NE16 6AJ,54.906589,-1.742755
NE166AL,NE16 6AL,NE16 6AL,54.91069,-1.753179
NE166AN,NE16 6AN,NE16 6AN,54.905294,-1.745902
NE166AP,NE16 6AP,NE16 6AP,54.903117,-1.749316
NE166AQ,NE16 6AQ,NE16 6AQ,54.907741,-1.730556
NE166AR,NE16 6AR,NE16 6AR,54.894252,-1.770508
NE166AS,NE16 6AS,NE16 6AS,54.897797,-1.757956
NE166AT,NE16 6AT,NE16 6AT,54.893867,-1.747798
NE166AU,NE16 6AU,NE16 6AU,54.901664,-1.738436
NE166AW,NE16 6AW,NE16 6AW,54.904659,-1.747622
NE166AX,NE16 6AX,NE16 6AX,54.908818,-1.714484
NE166AY,NE16 6AY,NE16 6AY,54.891128,-1.736123
NE166AZ,NE16 6AZ,NE16 6AZ,54.891053,-1.738587
NE166BA,NE16 6BA,NE16 6BA,54.889057,-1.742403
NE166BB,NE16 6BB,NE16 6BB,54.894517,-1.728336
NE166BD,NE16 6BD,NE16 6BD,54.899324,-1.709136
NE166BE,NE16 6BE,NE16 6BE,54.916232,-1.711369
NE166BF,NE16 6BF,NE16 6BF,54.905026,-1.72209
NE166BG,NE16 6BG,NE16 6BG,54.920677,-1.732872
NE166BH,NE16 6BH,NE16 6BH,54.914725,-1.731289
NE166BJ,NE16 6BJ,NE16 6BJ,54.909522,-1.727455
NE166BL,NE16 6BL,NE16 6BL,54.907503,-1.732569
NE166BN,NE16 6BN,NE16 6BN,54.907766,-1.733706
NE166BP,NE16 6BP,NE16 6BP,54.90851,-1.733108
NE166BQ,NE16 6BQ,NE16 6BQ,54.909062,-1.726429
NE166BR,NE16 6BR,NE16 6BR,54.90992,-1.75451
NE166BS,NE16 6BS,NE16 6BS,54.90813,-1.735731
NE166BT,NE16 6BT,NE16 6BT,54.907548,-1.736749
NE166BU,NE16 6BU,NE16 6BU,54.907706,-1.735172
NE166BW,NE16 6BW,NE16 6BW,54.908103,-1.731957
NE166BX,NE16 6BX,NE16 6BX,54.907096,-1.735644
NE166BY,NE16 6BY,NE16 6BY,54.907948,-1.731345
NE166BZ,NE16 6BZ,NE16 6BZ,54.895661,-1.72942
NE166DA,NE16 6DA,NE16 6DA,54.904584,-1.741946
NE166DB,NE16 6DB,NE16 6DB,54.893658,-1.734761
NE166DD,NE16 6DD,NE16 6DD,54.900279,-1.714025
NE166DE,NE16 6DE,NE16 6DE,54.900304,-1.713276
NE166DF,NE16 6DF,NE16 6DF,54.90064,-1.714553
NE166DG,NE16 6DG,NE16 6DG,54.906582,-1.715836
NE166DL,NE16 6DL,NE16 6DL,54.906575,-1.715825
NE166DN,NE16 6DN,NE16 6DN,54.904497,-1.722577
NE166DP,NE16 6DP,NE16 6DP,54.904169,-1.721296
NE166DR,NE16 6DR,NE16 6DR,54.903783,-1.720866
NE166DS,NE16 6DS,NE16 6DS,54.904034,-1.720755
NE166DT,NE16 6DT,NE16 6DT,54.903638,-1.720368
NE166DU,NE16 6DU,NE16 6DU,54.902916,-1.71911
NE166DW,NE16 6DW,NE16 6DW,54.904549,-1.721828
NE166DX,NE16 6DX,NE16 6DX,54.903337,-1.718655
NE166DY,NE16 6DY,NE16 6DY,54.902468,-1.71955
NE166DZ,NE16 6DZ,NE16 6DZ,54.901999,-1.722937
NE166EA,NE16 6EA,NE16 6EA,54.898267,-1.73024
NE166EB,NE16 6EB,NE16 6EB,54.899197,-1.727588
NE166ED,NE16 6ED,NE16 6ED,54.903115,-1.723538
